164,1364,3,2.0534284
164,311,2,2.5648055
164,1367,3,1.5693197
164,503,-1,1.9903694
164,316,4,2.0544379
164,798,3,1.8803096
164,415,3,2.0968885
164,335,4,1.9543158
165,71,1,3.5359147
165,72,1,2.986576
165,504,-1,3.835739
166,272,2,0
166,1264,2,0
166,418,2,0
166,40,2,0
166,504,-1,4.1273937
166,41,2,0
166,74,2,2.2828295
166,170,2,2.7975821
166,207,2,2.8752215
167,274,2,2.8215659
167,82,3,2.8142648
167,509,-1,2.2613137
168,774,1,0
168,217,1,5.050108
168,750,-1,5.7258363
169,118,1,5.1482787
169,774,1,0
169,775,1,0
169,157,1,5.109899
169,750,-1,5.3111115
170,672,3,0
170,904,3,4.1718264
170,906,3,2.7142615
170,139,2,4.366939
170,893,-1,3.7678995
170,238,2,4.6752157
170,239,3,3.6073186
171,516,-1,6.586443
171,252,1,3.9224212
171,141,4,4.648594
171,431,1,6.0540123
172,320,1,5.2428403
172,321,1,3.8889425
172,322,3,4.345045
172,476,3,2.834823
172,527,-1,4.1055346
173,451,1,3.7121835
173,532,-1,2.6346335
173,367,1,2.77567
174,482,1,0.88624537
174,36,2,0
174,533,-1,2.3176746
174,423,4,0
174,58,1,1.0015931
174,411,1,2.086798
175,964,3,0
175,965,3,1.3640633
175,966,2,0
175,967,2,0
175,941,-1,3.0531354
175,351,2,1.5096846
176,978,4,0
176,582,1,1.2437594
176,982,1,0
176,583,1,0
176,584,3,1.2633094
176,585,3,0
176,586,1,2.168236
176,542,-1,2.6722963
177,592,3,1.7576706
177,772,3,2.0188107
177,588,2,2.9243555
177,589,2,2.8009856
177,590,4,3.4851632
177,543,-1,3.7508357
178,588,4,1.4794992
178,589,4,2.2506826
178,590,3,2.0004516
178,591,1,2.773378
178,543,-1,2.2042315
179,680,3,6.3420925
179,681,3,0
179,633,-1,7.9454885
179,682,3,5.7239857
179,683,3,0
180,548,-1,3.0280216
180,616,4,2.6410713
180,617,4,2.3652325
180,619,3,0
180,620,3,0
180,621,3,1.0509982
180,622,2,2.173505
180,1150,4,1.3323752
181,997,3,2.033699
181,1061,3,0.82225764
181,409,2,1.6471186
181,973,2,1.1263726
181,974,2,0
181,942,-1,0
182,634,-1,8.817104
182,685,1,6.8263154
182,686,3,3.3763094
183,802,2,0
183,803,1,0
183,804,4,1.7820253
183,805,4,0
183,806,4,1.3155649
183,807,3,1.9675848
183,808,1,1.8608696
183,809,1,2.4516127
183,810,4,0
183,811,3,1.8977249
183,758,-1,2.1860485
183,1243,4,1.8155854
183,253,3,0
183,1247,4,1.6829804
184,32,3,0
184,67,3,1.0613272
184,499,3,0
184,1379,3,1.4052848
184,715,3,0.72895634
184,716,3,0.8341305
184,717,4,1.0518178
184,639,-1,0.75047165
185,1008,3,2.0780692
185,948,-1,1.9767629
185,856,3,2.5790129
185,857,2,2.3868818
185,858,2,1.9540641
185,859,2,1.6109815
185,285,4,1.653071
185,894,4,1.3899841
185,766,2,1.9355168
185,15,4,1.5332336
186,1280,3,0
186,161,4,0
186,1377,4,1.045825
186,225,3,0
186,1378,3,0
186,1379,4,0
186,1380,4,0
186,1188,-1,1.0071663
186,421,4,0
186,1062,3,2.7490745
186,1074,3,1.9508224
186,1075,3,1.9277258
186,1304,3,0
186,1305,3,0
186,923,3,1.9713731
186,924,3,1.7717136
186,1309,3,0
187,1045,3,0
187,838,3,3.2252605
187,839,3,4.6459036
187,743,4,3.8476624
187,840,3,0
187,842,3,0
187,763,-1,6.6116014
188,640,-1,3.3394024
188,721,2,2.082625
188,722,2,3.9141185
188,723,2,0
188,724,4,2.196254
188,725,2,4.1789994
188,726,4,0
188,728,2,0
188,729,2,2.4515705
188,75,3,0
188,909,3,2.9043694
188,911,2,2.8140109
189,865,3,3.4212945
189,866,2,0
189,867,4,2.882535
189,868,3,3.3815703
189,869,2,2.6146288
189,870,3,3.4628816
189,872,3,0
189,873,3,0
189,395,2,0
189,767,-1,4.196161
190,864,3,2.9364083
190,390,3,5.2688212
190,391,1,3.8353193
190,285,2,2.8586388
190,894,-1,2.9217315
190,15,1,4.654254
191,864,3,2.0644417
191,390,4,2.2463412
191,391,3,2.5447593
191,15,3,2.63965
191,1008,4,2.349708
191,914,1,2.0055892
191,658,3,2.5732949
191,915,1,0
191,948,3,2.6326535
191,856,3,2.2458324
191,857,2,2.4857328
191,858,2,2.2285817
191,285,2,2.1914725
191,894,-1,2.8218052
192,736,1,0
192,641,-1,2.3050296
192,733,1,0.77204925
192,734,1,1.1778442
192,735,1,2.3816705
193,1392,3,1.4836051
193,736,4,1.7064216
193,641,-1,2.2948294
193,422,3,1.9167119
193,648,3,1.5219094
193,730,3,2.1166127
193,731,4,0
193,733,4,2.2882223
193,734,4,1.654391
193,735,4,2.246718
194,642,-1,8.208743
194,739,2,4.7629547
194,740,2,4.7993884
194,741,4,5.395474
194,742,2,3.7289517
194,743,2,4.555007
194,744,3,6.315761
195,642,-1,6.999884
195,739,3,4.918481
195,742,3,0
195,743,3,4.0693135
196,874,2,0
196,202,3,0
196,746,3,3.4798832
196,875,2,3.7759976
196,12,4,0
196,876,2,0
196,13,3,2.9999318
196,878,3,0
196,879,3,0
196,880,3,0
196,51,2,3.0364556
196,184,-1,3.736937
196,185,2,0
197,768,-1,2.4918458
197,881,2,2.7193196
197,883,3,1.641312
197,884,3,3.161473
198,769,-1,3.3226864
198,887,2,3.7565014
198,888,2,0
198,889,2,4.214209
198,843,3,3.7091208
199,1056,2,0
199,1060,2,0
199,743,2,0
199,744,2,1.6097605
199,1052,1,0
199,1053,1,0
199,957,-1,0
199,1054,2,1.7668113
199,1055,2,1.8145497
200,1137,2,2.923897
200,1138,2,0
200,1134,2,3.6052144
200,1071,-1,3.8509817
201,160,4,0
201,482,4,2.3356574
201,423,4,0
201,552,2,2.147402
201,110,4,0
201,1391,4,2.9909334
201,1295,3,2.5978062
201,1296,2,2.9822688
201,625,2,4.124801
201,401,3,3.0400376
201,369,4,0
201,1140,-1,0
201,1304,4,0
201,93,3,0
201,541,3,2.6353085
201,318,3,2.761138
201,1151,3,2.5867896
202,1285,-1,5.0452523
202,232,4,2.4696734
202,48,4,0
202,1110,2,0
202,1303,2,1.8068073
202,1304,2,1.6096972
202,1305,4,2.368054
202,1306,3,2.4417484
202,602,4,0
202,603,4,1.7276621
202,1308,3,0
202,604,4,0
202,1309,2,0
202,605,3,2.0066342
202,1310,4,3.1220348
203,323,4,0
203,1188,4,0
203,1285,-1,2.2531219
203,232,4,1.6161622
203,688,4,0
203,19,3,1.7272815
203,1305,3,0
203,58,3,1.9374787
203,1306,3,2.3191054
203,602,4,0
203,122,3,2.1323745
203,603,4,0
203,1307,3,0
203,604,4,0
203,1310,3,1.9082482
204,1188,4,0.65566087
204,68,4,0
204,1285,-1,0
204,1355,4,0
204,655,4,0.6114042
204,307,4,0
204,1305,4,0
204,602,4,0
204,603,4,0
204,572,2,0.7419048
204,540,3,0.6576248
204,604,4,0
204,1213,4,0
204,1311,2,1.0996585
204,63,3,0.62259597
205,1287,-1,1.9118482
205,1321,2,1.5106615
205,1322,2,1.3223394
206,1338,2,3.5381145
206,1290,-1,7.2752447
206,1340,3,0
206,1341,2,2.971095
207,1338,2,1.6356957
207,1290,-1,2.2723258
207,1339,2,1.0551857
207,1340,3,1.0501179
207,1341,3,1.9472923
207,879,4,1.1221693
208,1344,3,5.9468584
208,1345,3,5.769229
208,1346,3,5.1492195
208,163,3,6.269241
208,1347,4,4.676244
208,164,4,4.903488
208,1291,-1,8.7019415
209,1350,3,0
209,1351,2,0
209,487,3,2.7242703
209,1383,3,2.5296535
209,1385,3,0
209,1356,2,0
209,1228,4,0
209,1292,-1,0
209,45,4,3.1153116
209,1106,4,0
209,55,4,2.5090766
209,187,3,3.2234828
209,316,4,0
210,1171,2,4.4409256
210,1172,3,5.741136
210,1173,3,3.8389928
210,1030,4,2.943607
210,1174,3,2.9158564
210,1145,-1,4.320203
210,891,3,3.4337826
211,769,4,2.7120783
211,1172,2,2.3730783
211,1173,3,2.907854
211,1174,3,2.8276217
211,1030,4,1.6968743
211,1031,4,2.061941
211,1033,4,2.1717162
211,1145,-1,2.7224202
211,891,2,2.4230142
211,763,3,3.3112175
211,1052,4,2.247268
211,1068,4,3.4101546
212,769,3,2.5462384
212,841,4,1.5988573
212,843,3,1.8254704
212,885,3,3.2129967
212,1173,3,2.5844762
212,886,3,2.4238055
212,887,3,2.2323558
212,888,2,4.0462117
212,1176,4,4.2489996
212,889,2,1.8949896
212,1177,4,4.7416725
212,1178,2,4.7607417
212,890,3,2.5090215
212,1146,-1,3.8028398
212,891,3,0
213,769,3,3.8107784
213,885,2,4.253012
213,1173,3,3.9108675
213,886,3,0
213,887,2,3.9090772
213,888,1,4.315081
213,889,2,2.4024522
213,1177,4,2.904723
213,1178,3,2.9957716
213,890,3,3.3059673
213,1146,-1,3.1693563
213,843,3,2.3822744
214,833,3,1.9926035
214,1361,3,1.9297968
214,1362,3,3.9599683
214,1363,3,0
214,1294,-1,5.0627937
215,35,4,3.5542874
215,37,4,3.6148393
215,535,-1,5.847776
216,506,-1,2.6759636
216,156,1,0
217,37,3,0
217,1191,-1,2.4050965
217,1258,2,0
217,1391,4,0
217,559,3,2.4132097
217,1394,2,2.625204
217,1395,1,2.6398084
217,1107,3,2.467131
217,1204,3,2.516512
217,1300,3,0
217,630,3,0
217,666,1,3.1441734
217,667,1,2.3344707
217,668,3,0
217,1213,3,2.5306933
217,670,3,2.9338453
218,101,1,2.8292775
218,1191,-1,0
218,1258,4,0
218,559,3,2.8344188
218,1104,3,2.4032824
218,1393,1,3.239826
218,1107,3,0
218,1204,3,2.4765635
218,1300,3,0
218,630,3,0
218,662,3,2.5432308
218,24,1,2.2609751
218,666,3,3.0741305
218,667,3,2.3698468
218,93,3,0
218,1213,3,2.5005214
219,1191,-1,0
219,1258,2,0
219,1198,3,0
219,1391,1,0
219,559,3,0
219,1394,2,0
219,1395,2,0
219,1107,3,0
219,1204,3,0
219,1300,3,2.0203218
219,1078,3,2.064824
219,630,3,0
219,662,3,0
219,1080,3,0
219,1081,3,2.059356
219,666,2,1.9333938
219,667,2,2.03238
219,1213,3,0
219,1214,3,0
220,292,3,2.6792152
220,1382,3,0
220,1383,2,0
220,1384,3,2.2338135
220,1385,2,1.9104815
220,1386,4,2.3429215
220,458,4,2.8784604
220,459,3,1.8585134
220,111,4,2.107813
220,241,3,2.525847
220,977,4,2.1803935
220,1365,3,2.4044433
220,150,3,0
220,1366,3,1.9276882
220,376,3,2.629748
220,1370,4,0
220,155,3,1.9382136
220,62,3,0
220,1182,-1,2.4387715
220,479,4,1.963136
221,292,3,1.60091
221,1382,3,1.7593142
221,1383,2,0
221,1384,4,0
221,1385,2,0
221,458,3,2.2864633
221,1386,4,2.5892267
221,459,3,0
221,461,3,0
221,111,3,0
221,241,4,1.6757495
221,1365,3,0
221,1366,3,2.580276
221,150,3,0
221,1370,4,1.6853105
221,155,2,0
221,62,3,1.9816008
221,1182,-1,2.0773852
221,479,3,0
222,400,3,2.8082728
222,1392,4,0
222,419,3,2.9335837
222,1396,-1,2.036131
222,1397,3,0
222,1398,4,1.3873086
222,1399,4,2.9945357
222,1400,3,2.6278422
222,1387,3,1.3986306
222,412,4,1.4237494
223,400,3,4.0658283
223,1392,3,1.5354035
223,1396,-1,2.2160442
223,1398,3,2.3679383
223,1387,3,2.474769
224,656,3,3.7325811
224,1313,3,3.7401752
224,1316,4,3.6134982
224,1317,3,3.0510871
224,1157,3,3.706715
224,1318,3,3.873955
224,1286,-1,4.96295
224,1319,3,3.420032
224,1274,3,3.4867697
225,448,3,0
225,1280,3,1.507285
225,449,3,0
225,1304,2,0
225,1305,2,0
225,923,3,0
225,924,3,0
225,1309,3,0
225,161,4,0
225,1377,4,0
225,225,3,2.3899095
225,1378,3,0
225,1379,2,0
225,1380,4,3.104373
225,1124,3,2.440453
225,1188,-1,4.7504683
225,293,3,0
225,421,4,0
225,1381,3,0
225,1062,3,0
225,40,3,0
225,433,3,0
225,1074,3,0
225,1075,3,0
225,1213,3,0
覆盖率: 69%
