177,590,4,19.066315
177,543,-1,21.543165
178,588,4,10.351636
178,589,4,14.776537
178,590,3,11.653451
178,591,1,14.37262
178,543,-1,12.6441965
179,680,3,42.303364
179,681,3,0
179,633,-1,53.789013
179,682,3,43.04216
179,683,3,0
180,548,-1,24.507912
180,616,4,18.386019
180,617,4,17.303387
180,619,3,0
180,620,3,0
180,621,3,8.937917
180,622,2,16.182545
180,1150,4,10.793294
181,997,3,13.70562
181,1061,3,6.9716263
181,409,2,10.627841
181,973,2,6.578419
181,974,2,0
181,942,-1,0
182,634,-1,60.17061
182,685,1,53.24137
182,686,3,25.092741
183,802,2,0
183,803,1,0
183,804,4,12.0644655
183,805,4,0
183,806,4,11.770889
183,807,3,16.579601
183,808,1,14.496668
183,809,1,18.12833
183,810,4,0
183,811,3,16.953712
183,758,-1,15.464863
183,1243,4,11.677984
183,253,3,0
183,1247,4,0
184,32,3,0
184,67,3,7.9806795
184,499,3,0
184,1379,3,9.703743
184,715,3,6.609895
184,716,3,6.63698
184,717,4,9.578281
184,639,-1,4.916518
185,1008,3,12.659867
185,948,-1,11.23807
185,856,3,16.951574
185,857,2,16.211063
185,858,2,12.926312
185,859,2,10.525187
185,285,4,9.828917
185,894,4,9.791348
185,766,2,12.887563
185,15,4,9.970053
186,1280,3,0
186,161,4,0
186,1377,4,0
186,225,3,8.975237
186,1378,3,0
186,1379,4,0
186,1380,4,8.753246
186,1188,-1,0
186,421,4,0
186,1062,3,17.164852
186,1074,3,14.937203
186,1075,3,12.718626
186,1304,3,0
186,1305,3,0
186,923,3,13.672091
186,924,3,11.992599
186,1309,3,0
187,1045,3,0
187,838,3,19.714796
187,839,3,32.603394
187,743,4,22.872276
187,840,3,0
187,842,3,0
187,763,-1,39.57165
188,640,-1,26.800285
188,721,2,16.362448
188,722,2,26.586113
188,723,2,0
188,724,4,15.668952
188,725,2,27.341677
188,726,4,0
188,728,2,0
188,729,2,18.963852
188,75,3,0
188,909,3,16.209677
188,911,2,19.924528
189,865,3,20.501986
189,866,2,0
189,867,4,18.753168
189,868,3,20.586605
189,869,2,20.492348
189,870,3,23.653746
189,872,3,0
189,873,3,0
189,395,2,16.57663
189,767,-1,29.377182
190,864,3,0
190,390,3,35.54801
190,391,1,24.65344
190,285,2,0
190,894,-1,21.405315
190,15,1,31.619171
191,864,3,12.255194
191,390,4,14.133461
191,391,3,14.7446995
191,15,3,18.586267
191,1008,4,14.104925
191,914,1,14.357643
191,658,3,18.292255
191,915,1,0
191,948,3,16.624231
191,856,3,14.6645155
191,857,2,16.148111
191,858,2,14.62226
191,285,2,13.709625
191,894,-1,21.471285
192,736,1,0
192,641,-1,16.48617
192,733,1,7.2706633
192,734,1,9.477618
192,735,1,12.064352
193,1392,3,10.845367
193,736,4,10.554195
193,641,-1,14.772778
193,422,3,13.696251
193,648,3,9.057839
193,730,3,15.497395
193,731,4,0
193,733,4,16.776249
193,734,4,13.052992
193,735,4,12.392409
194,642,-1,45.288795
194,739,2,33.75745
194,740,2,36.41374
194,741,4,30.887486
194,742,2,25.710289
194,743,2,29.756609
194,744,3,42.184174
195,642,-1,38.076458
195,739,3,34.366497
195,742,3,0
195,743,3,24.77067
196,874,2,0
196,202,3,0
196,746,3,23.123035
196,875,2,22.981194
196,12,4,0
196,876,2,0
196,13,3,20.199446
196,878,3,0
196,879,3,0
196,880,3,0
196,51,2,21.011646
196,184,-1,26.685207
196,185,2,0
197,768,-1,14.223349
197,881,2,16.846373
197,883,3,9.974534
197,884,3,16.957449
198,769,-1,21.43081
198,887,2,22.884388
198,888,2,0
198,889,2,28.65283
198,843,3,25.534061
199,1056,2,0
199,1060,2,0
199,743,2,0
199,744,2,11.667003
199,1052,1,0
199,1053,1,0
199,957,-1,0
199,1054,2,11.669986
199,1055,2,11.665352
200,1137,2,23.118246
200,1138,2,0
200,1134,2,25.733322
200,1071,-1,25.751392
201,160,4,0
201,482,4,0
201,423,4,13.821025
201,552,2,14.348094
201,110,4,0
201,1391,4,21.883907
201,1295,3,16.255344
201,1296,2,23.039576
201,625,2,32.70499
201,401,3,23.764572
201,369,4,13.510287
201,1140,-1,0
201,1304,4,0
201,93,3,0
201,541,3,18.87024
201,318,3,19.587423
201,1151,3,17.106142
202,1285,-1,30.471642
202,232,4,20.75239
202,48,4,0
202,1110,2,0
202,1303,2,15.024037
202,1304,2,14.591181
202,1305,4,15.188315
202,1306,3,14.340963
202,602,4,0
202,603,4,14.215821
202,1308,3,0
202,604,4,0
202,1309,2,0
202,605,3,14.741182
202,1310,4,29.256092
203,323,4,0
203,1188,4,0
203,1285,-1,15.041013
203,232,4,12.626471
203,688,4,0
203,19,3,11.901024
203,1305,3,0
203,58,3,13.475223
203,1306,3,13.651878
203,602,4,0
203,122,3,17.652643
203,603,4,0
203,1307,3,0
203,604,4,0
203,1310,3,16.738054
204,1188,4,6.1288686
204,68,4,0
204,1285,-1,0
204,1355,4,0
204,655,4,0
204,307,4,0
204,1305,4,0
204,602,4,0
204,603,4,0
204,572,2,6.9463043
204,540,3,4.997527
204,604,4,0
204,1213,4,0
204,1311,2,7.527089
204,63,3,0
205,1287,-1,13.711488
205,1321,2,12.552821
205,1322,2,0
206,1338,2,27.431038
206,1290,-1,48.86216
206,1340,3,0
206,1341,2,22.68299
207,1338,2,11.160408
207,1290,-1,14.662268
207,1339,2,7.731875
207,1340,3,0
207,1341,3,11.921306
207,879,4,0
208,1344,3,36.48469
208,1345,3,35.871227
208,1346,3,30.305029
208,163,3,49.876263
208,1347,4,29.575497
208,164,4,34.803913
208,1291,-1,59.424557
209,1350,3,0
209,1351,2,0
209,487,3,19.801874
209,1383,3,18.160515
209,1385,3,0
209,1356,2,0
209,1228,4,0
209,1292,-1,0
209,45,4,20.547293
209,1106,4,0
209,55,4,16.093706
209,187,3,23.874664
209,316,4,0
210,1171,2,27.134014
210,1172,3,39.275234
210,1173,3,27.12084
210,1030,4,0
210,1174,3,0
210,1145,-1,31.29521
210,891,3,22.91851
211,769,4,17.351547
211,1172,2,17.477736
211,1173,3,21.605165
211,1174,3,16.287918
211,1030,4,0
211,1031,4,13.39026
211,1033,4,12.674394
211,1145,-1,20.013353
211,891,2,16.503958
211,763,3,19.838203
211,1052,4,12.006472
211,1068,4,22.98996
212,769,3,16.649336
212,841,4,10.182134
212,843,3,13.091529
212,885,3,18.287556
212,1173,3,17.501278
212,886,3,14.143229
212,887,3,13.70395
212,888,2,25.816093
212,1176,4,21.504307
212,889,2,13.622486
212,1177,4,31.722116
212,1178,2,28.424314
212,890,3,17.359486
212,1146,-1,19.767437
212,891,3,0
213,769,3,25.956192
213,885,2,26.352076
213,1173,3,28.044138
213,886,3,0
213,887,2,25.449144
213,888,1,25.540922
213,889,2,17.531614
213,1177,4,19.240154
213,1178,3,19.977516
213,890,3,21.5141
213,1146,-1,19.040482
213,843,3,17.501389
214,833,3,13.400548
214,1361,3,13.350174
214,1362,3,27.513977
214,1363,3,0
214,1294,-1,34.931404
215,35,4,23.58907
215,37,4,25.814608
215,535,-1,38.529613
216,506,-1,20.363567
216,156,1,0
217,37,3,0
217,1191,-1,18.197056
217,1258,2,0
217,1391,4,15.331833
217,559,3,0
217,1394,2,18.577234
217,1395,1,16.763027
217,1107,3,16.967999
217,1204,3,20.56427
217,1300,3,0
217,630,3,0
217,666,1,23.541378
217,667,1,16.794964
217,668,3,0
217,1213,3,18.528107
217,670,3,18.325027
218,101,1,19.364637
218,1191,-1,0
218,1258,4,0
218,559,3,16.89811
218,1104,3,18.046299
218,1393,1,20.513676
218,1107,3,0
218,1204,3,18.656544
218,1300,3,0
218,630,3,0
218,662,3,16.973549
218,24,1,0
218,666,3,20.226479
218,667,3,16.363853
218,93,3,0
218,1213,3,16.828936
219,1191,-1,0
219,1258,2,0
219,1198,3,0
219,1391,1,0
219,559,3,0
219,1394,2,0
219,1395,2,0
219,1107,3,0
219,1204,3,0
219,1300,3,15.469823
219,1078,3,0
219,630,3,0
219,662,3,0
219,1080,3,0
219,1081,3,0
219,666,2,0
219,667,2,14.80402
219,1213,3,14.297356
219,1214,3,0
220,292,3,22.898035
220,1382,3,0
220,1383,2,0
220,1384,3,16.521845
220,1385,2,14.564772
220,1386,4,17.7515
220,458,4,23.914291
220,459,3,14.889077
220,111,4,15.699512
220,241,3,17.712318
220,977,4,18.013313
220,1365,3,17.624855
220,150,3,0
220,1366,3,0
220,376,3,16.184494
220,1370,4,0
220,155,3,16.552114
220,62,3,0
220,1182,-1,18.409874
220,479,4,0
221,292,3,16.172457
221,1382,3,14.592845
221,1383,2,0
221,1384,4,0
221,1385,2,0
221,458,3,21.103403
221,1386,4,19.677654
221,459,3,0
221,461,3,0
221,111,3,0
221,241,4,0
221,1365,3,0
221,1366,3,19.024933
221,150,3,0
221,1370,4,15.898212
221,155,2,13.876603
221,62,3,16.007048
221,1182,-1,17.472103
221,479,3,0
222,400,3,14.578355
222,1392,4,8.316849
222,419,3,18.054127
222,1396,-1,12.996523
222,1397,3,0
222,1398,4,9.07474
222,1399,4,18.349232
222,1400,3,14.316654
222,1387,3,9.094641
222,412,4,9.298222
223,400,3,21.657904
223,1392,3,14.075428
223,1396,-1,15.020444
223,1398,3,18.455538
223,1387,3,18.695728
224,656,3,27.574232
224,1313,3,27.984623
224,1316,4,26.643131
224,1317,3,0
224,1157,3,25.961798
224,1318,3,24.925507
224,1286,-1,32.762985
224,1319,3,24.251549
224,1274,3,24.40311
225,448,3,0
225,1280,3,13.715401
225,449,3,0
225,1304,2,0
225,1305,2,0
225,923,3,0
225,924,3,0
225,1309,3,0
225,161,4,0
225,1377,4,0
225,225,3,21.158203
225,1378,3,0
225,1379,2,0
225,1380,4,23.796032
225,1124,3,15.635469
225,1188,-1,33.23245
225,293,3,0
225,421,4,0
225,1381,3,0
225,1062,3,0
225,40,3,0
225,433,3,0
225,1074,3,0
225,1075,3,0
225,1213,3,0
覆盖率: 66%
